timestamp,engine,profile,payload_kind,query_id,run_id,latency_ms,rows_returned,total_bytes_returned
2026-08-17T21:08:48.027496+00:00,postgresql+timescaledb+minio,5k,image,Q_retrieve_binaries_time_range,1,27551.563,2000,10666506000
2026-08-17T21:08:48.027734+00:00,postgresql+timescaledb+minio,5k,image,Q_retrieve_binaries_time_range,2,27207.113,2000,10666506000
2026-08-17T21:08:48.027922+00:00,postgresql+timescaledb+minio,5k,image,Q_retrieve_binaries_time_range,3,27386.445,2000,10666506000
2026-08-17T21:08:48.028106+00:00,postgresql+timescaledb+minio,5k,image,Q_retrieve_binaries_time_range,4,29415.45,2000,10666506000
2026-08-17T21:08:48.028298+00:00,postgresql+timescaledb+minio,5k,image,Q_retrieve_binaries_time_range,5,28683.42,2000,10666506000
