timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-08-17T18:23:38.898308+00:00,postgresql+timescaledb,4k,image,3138125,2.992749,1,2000,2000,50,254.9954,7.84,5985.498,23.473,9.208,6220.802,0.023,6211.586,0.008,6211.383,0.016,0.203,2000,1.0378
2026-08-17T18:23:38.898598+00:00,postgresql+timescaledb,4k,image,3138125,2.992749,2,2000,2000,50,232.9433,8.59,5985.498,25.695,9.247,6220.809,0.023,6211.586,0.008,6211.383,0.016,0.203,2000,1.0378
2026-08-17T18:23:38.898814+00:00,postgresql+timescaledb,4k,image,3138125,2.992749,3,2000,2000,50,285.4688,7.01,5985.498,20.967,9.262,6220.841,0.023,6211.594,0.008,6211.383,0.016,0.211,2000,1.0378
2026-08-17T18:23:38.899014+00:00,postgresql+timescaledb,4k,image,3138125,2.992749,4,2000,2000,50,237.0622,8.44,5985.498,25.249,9.278,6220.848,0.023,6211.586,0.008,6211.383,0.016,0.203,2000,1.0378
2026-08-17T18:23:38.899206+00:00,postgresql+timescaledb,4k,image,3138125,2.992749,5,2000,2000,50,230.8964,8.66,5985.498,25.923,9.286,6220.856,0.023,6211.586,0.008,6211.383,0.016,0.203,2000,1.0378
