timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-08-17T17:10:22.623828+00:00,postgresql+timescaledb,480p,image,172367,0.164382,1,2000,2000,50,6.5073,307.35,328.764,50.522,9.2,352.262,0.023,343.07,0.008,342.867,0.016,0.203,2000,1.0435
2026-08-17T17:10:22.624121+00:00,postgresql+timescaledb,480p,image,172367,0.164382,2,2000,2000,50,8.2741,241.72,328.764,39.734,9.231,352.286,0.023,343.078,0.008,342.867,0.016,0.211,2000,1.0435
2026-08-17T17:10:22.624338+00:00,postgresql+timescaledb,480p,image,172367,0.164382,3,2000,2000,50,7.8722,254.06,328.764,41.763,9.239,352.317,0.023,343.078,0.008,342.867,0.016,0.211,2000,1.0435
2026-08-17T17:10:22.624536+00:00,postgresql+timescaledb,480p,image,172367,0.164382,4,2000,2000,50,7.832,255.36,328.764,41.977,9.27,352.325,0.023,343.078,0.008,342.867,0.016,0.211,2000,1.0435
2026-08-17T17:10:22.624734+00:00,postgresql+timescaledb,480p,image,172367,0.164382,5,2000,2000,50,7.3589,271.78,328.764,44.676,9.286,352.364,0.023,343.078,0.008,342.867,0.016,0.211,2000,1.0435
