timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-08-17T17:56:30.095907+00:00,postgresql+timescaledb,1440p,image,1467123,1.399158,1,2000,2000,50,112.823,17.73,2798.315,24.803,9.067,2916.637,0.023,2907.578,0.008,2907.375,0.016,0.203,2000,1.039
2026-08-17T17:56:30.096220+00:00,postgresql+timescaledb,1440p,image,1467123,1.399158,2,2000,2000,50,102.1095,19.59,2798.315,27.405,9.091,2916.669,0.023,2907.578,0.008,2907.375,0.016,0.203,2000,1.039
2026-08-17T17:56:30.096452+00:00,postgresql+timescaledb,1440p,image,1467123,1.399158,3,2000,2000,50,94.981,21.06,2798.315,29.462,9.122,2916.692,0.023,2907.578,0.008,2907.375,0.016,0.203,2000,1.039
2026-08-17T17:56:30.096689+00:00,postgresql+timescaledb,1440p,image,1467123,1.399158,4,2000,2000,50,95.1937,21.01,2798.315,29.396,9.145,2916.708,0.023,2907.578,0.008,2907.375,0.016,0.203,2000,1.039
2026-08-17T17:56:30.096915+00:00,postgresql+timescaledb,1440p,image,1467123,1.399158,5,2000,2000,50,114.5914,17.45,2798.315,24.42,9.169,2916.747,0.023,2907.586,0.008,2907.375,0.016,0.211,2000,1.039
