timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-08-17T17:22:41.469624+00:00,postgresql+timescaledb+minio,480p,image,172367,0.164382,1,2000,2000,50,14.9453,133.82,328.764,21.998,9.2,338.495,0.023,329.295,0.008,329.076,0.016,0.219,2000,1.0016
2026-08-17T17:22:41.469978+00:00,postgresql+timescaledb+minio,480p,image,172367,0.164382,2,2000,2000,50,22.6836,88.17,328.764,14.493,9.239,338.511,0.023,329.295,0.008,329.076,0.016,0.219,2000,1.0016
2026-08-17T17:22:41.470202+00:00,postgresql+timescaledb+minio,480p,image,172367,0.164382,3,2000,2000,50,25.6653,77.93,328.764,12.81,9.255,338.542,0.023,329.295,0.008,329.076,0.016,0.219,2000,1.0016
2026-08-17T17:22:41.470455+00:00,postgresql+timescaledb+minio,480p,image,172367,0.164382,4,2000,2000,50,26.8466,74.5,328.764,12.246,9.278,338.566,0.023,329.295,0.008,329.076,0.016,0.219,2000,1.0016
2026-08-17T17:22:41.470657+00:00,postgresql+timescaledb+minio,480p,image,172367,0.164382,5,2000,2000,50,26.8069,74.61,328.764,12.264,9.294,338.566,0.023,329.295,0.008,329.076,0.016,0.219,2000,1.0016
