timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-08-17T20:43:42.516298+00:00,postgresql+timescaledb+minio,4k,image,3138125,2.992749,1,2000,2000,50,116.8033,17.12,5985.498,51.244,9.216,5995.237,0.023,5986.03,0.008,5985.811,0.016,0.219,2000,1.0001
2026-08-17T20:43:42.516764+00:00,postgresql+timescaledb+minio,4k,image,3138125,2.992749,2,2000,2000,50,127.2397,15.72,5985.498,47.041,9.247,5995.253,0.023,5986.03,0.008,5985.811,0.016,0.219,2000,1.0001
2026-08-17T20:43:42.517116+00:00,postgresql+timescaledb+minio,4k,image,3138125,2.992749,3,2000,2000,50,134.074,14.92,5985.498,44.643,9.255,5995.284,0.023,5986.03,0.008,5985.811,0.016,0.219,2000,1.0001
2026-08-17T20:43:42.517405+00:00,postgresql+timescaledb+minio,4k,image,3138125,2.992749,4,2000,2000,50,132.0398,15.15,5985.498,45.331,9.286,5995.3,0.023,5986.03,0.008,5985.811,0.016,0.219,2000,1.0001
2026-08-17T20:43:42.517759+00:00,postgresql+timescaledb+minio,4k,image,3138125,2.992749,5,2000,2000,50,129.8229,15.41,5985.498,46.105,9.294,5995.3,0.023,5986.03,0.008,5985.811,0.016,0.219,2000,1.0001
