timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-08-17T17:09:14.470831+00:00,postgresql+timescaledb,360p,image,97335,0.092826,1,2000,2000,50,3.1641,632.1,185.652,58.675,9.012,203.106,0.023,194.047,0.008,193.852,0.016,0.195,2000,1.0452
2026-08-17T17:09:14.471109+00:00,postgresql+timescaledb,360p,image,97335,0.092826,2,2000,2000,50,3.7453,534.0,185.652,49.569,9.091,203.13,0.023,194.055,0.008,193.852,0.016,0.203,2000,1.0453
2026-08-17T17:09:14.471324+00:00,postgresql+timescaledb,360p,image,97335,0.092826,3,2000,2000,50,3.7415,534.54,185.652,49.62,9.098,203.145,0.023,194.047,0.008,193.852,0.016,0.195,2000,1.0452
2026-08-17T17:09:14.471522+00:00,postgresql+timescaledb,360p,image,97335,0.092826,4,2000,2000,50,3.9099,511.53,185.652,47.483,9.137,203.177,0.023,194.055,0.008,193.852,0.016,0.203,2000,1.0453
2026-08-17T17:09:14.471717+00:00,postgresql+timescaledb,360p,image,97335,0.092826,5,2000,2000,50,4.1721,479.37,185.652,44.498,9.161,203.192,0.023,194.047,0.008,193.852,0.016,0.195,2000,1.0452
