timestamp,engine,profile,payload_kind,query_id,run_id,latency_ms,rows_returned,total_bytes_returned
2026-08-17T21:48:33.538720+00:00,mongodb_timeseries,1440p,image,Q_retrieve_binaries_time_range,1,20422.556,2000,2934246000
2026-08-17T21:48:33.539096+00:00,mongodb_timeseries,1440p,image,Q_retrieve_binaries_time_range,2,20752.848,2000,2934246000
2026-08-17T21:48:33.539366+00:00,mongodb_timeseries,1440p,image,Q_retrieve_binaries_time_range,3,19803.863,2000,2934246000
2026-08-17T21:48:33.539604+00:00,mongodb_timeseries,1440p,image,Q_retrieve_binaries_time_range,4,30090.752,2000,2934246000
2026-08-17T21:48:33.539854+00:00,mongodb_timeseries,1440p,image,Q_retrieve_binaries_time_range,5,19309.551,2000,2934246000
