timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-08-17T17:20:04.914340+00:00,postgresql+timescaledb+minio,360p,image,97335,0.092826,1,2000,2000,50,12.6704,157.85,185.652,14.652,9.012,195.25,0.023,186.183,0.008,185.964,0.016,0.219,2000,1.0029
2026-08-17T17:20:04.914631+00:00,postgresql+timescaledb+minio,360p,image,97335,0.092826,2,2000,2000,50,13.7222,145.75,185.652,13.529,9.098,195.281,0.023,186.183,0.008,185.964,0.016,0.219,2000,1.0029
2026-08-17T17:20:04.914841+00:00,postgresql+timescaledb+minio,360p,image,97335,0.092826,3,2000,2000,50,13.2237,151.24,185.652,14.039,9.122,195.289,0.023,186.183,0.008,185.964,0.016,0.219,2000,1.0029
2026-08-17T17:20:04.915043+00:00,postgresql+timescaledb+minio,360p,image,97335,0.092826,4,2000,2000,50,13.0703,153.02,185.652,14.204,9.137,195.313,0.023,186.183,0.008,185.964,0.016,0.219,2000,1.0029
2026-08-17T17:20:04.915246+00:00,postgresql+timescaledb+minio,360p,image,97335,0.092826,5,2000,2000,50,13.3397,149.93,185.652,13.917,9.169,195.336,0.023,186.183,0.008,185.964,0.016,0.219,2000,1.0029
