timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-08-17T17:31:38.454740+00:00,mongodb_timeseries,360p,image,97335,0.092826,1,2000,2000,50,0.5278,3789.03,185.652,351.72,0.02,0.02,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0001
2026-08-17T17:31:38.455013+00:00,mongodb_timeseries,360p,image,97335,0.092826,2,2000,2000,50,0.5269,3795.84,185.652,352.352,0.02,0.02,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0001
2026-08-17T17:31:38.455226+00:00,mongodb_timeseries,360p,image,97335,0.092826,3,2000,2000,50,0.5833,3428.48,185.652,318.251,0.02,9.871,0.012,9.855,0.004,9.848,0.008,0.008,2000,0.0531
2026-08-17T17:31:38.455436+00:00,mongodb_timeseries,360p,image,97335,0.092826,4,2000,2000,50,0.4536,4409.01,185.652,409.27,0.027,0.027,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0001
2026-08-17T17:31:38.455628+00:00,mongodb_timeseries,360p,image,97335,0.092826,5,2000,2000,50,0.4504,4440.16,185.652,412.162,0.027,0.027,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0001
