timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-04-08T01:09:54.827001+00:00,postgresql+timescaledb+minio,4k_uhd_image,image,3138125,2.992749,1,2000,2000,50,68.2531,29.3,5985.498,87.696,9.442,5995.464,0.023,5986.045,0.008,5985.827,0.016,0.219,2000,1.0001
2026-04-08T01:11:11.765357+00:00,postgresql+timescaledb+minio,4k_uhd_image,image,3138125,2.992749,2,2000,2000,50,75.2068,26.59,5985.498,79.587,9.442,5995.503,0.023,5986.045,0.008,5985.827,0.016,0.219,2000,1.0001
2026-04-08T01:12:26.950876+00:00,postgresql+timescaledb+minio,4k_uhd_image,image,3138125,2.992749,3,2000,2000,50,73.4171,27.24,5985.498,81.527,9.481,5995.503,0.023,5986.045,0.008,5985.827,0.016,0.219,2000,1.0001
2026-04-08T01:13:39.027911+00:00,postgresql+timescaledb+minio,4k_uhd_image,image,3138125,2.992749,4,2000,2000,50,70.2828,28.46,5985.498,85.163,9.481,5995.503,0.023,5986.045,0.008,5985.827,0.016,0.219,2000,1.0001
2026-04-08T01:14:57.226182+00:00,postgresql+timescaledb+minio,4k_uhd_image,image,3138125,2.992749,5,2000,2000,50,76.4696,26.15,5985.498,78.273,9.481,5995.511,0.023,5986.045,0.008,5985.827,0.016,0.219,2000,1.0001
