timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-08-17T15:15:18.098076+00:00,mongodb_timeseries,360p,image,17002,0.016214,1,2000,2000,50,0.1661,12039.91,32.429,195.22,0.02,0.02,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0004
2026-08-17T15:15:18.098334+00:00,mongodb_timeseries,360p,image,17002,0.016214,2,2000,2000,50,0.1598,12515.83,32.429,202.936,0.02,0.02,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0004
2026-08-17T15:15:18.098528+00:00,mongodb_timeseries,360p,image,17002,0.016214,3,2000,2000,50,0.1594,12550.71,32.429,203.502,0.02,0.02,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0004
2026-08-17T15:15:18.098697+00:00,mongodb_timeseries,360p,image,17002,0.016214,4,2000,2000,50,0.1631,12259.68,32.429,198.783,0.02,0.02,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0004
2026-08-17T15:15:18.098870+00:00,mongodb_timeseries,360p,image,17002,0.016214,5,2000,2000,50,0.1707,11718.33,32.429,190.005,0.02,0.02,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0004
