timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-08-17T15:07:02.360274+00:00,postgresql+timescaledb,480p,image,29536,0.028168,1,2000,2000,50,1.0905,1834.04,56.335,51.661,9.216,69.059,0.023,59.859,0.008,59.656,0.016,0.203,2000,1.0626
2026-08-17T15:07:02.360560+00:00,postgresql+timescaledb,480p,image,29536,0.028168,2,2000,2000,50,1.1892,1681.84,56.335,47.374,9.239,69.083,0.023,59.867,0.008,59.656,0.016,0.211,2000,1.0627
2026-08-17T15:07:02.360767+00:00,postgresql+timescaledb,480p,image,29536,0.028168,3,2000,2000,50,1.1859,1686.5,56.335,47.505,9.247,69.098,0.023,59.859,0.008,59.656,0.016,0.203,2000,1.0626
2026-08-17T15:07:02.360967+00:00,postgresql+timescaledb,480p,image,29536,0.028168,4,2000,2000,50,1.2931,1546.72,56.335,43.568,9.27,69.106,0.023,59.859,0.008,59.656,0.016,0.203,2000,1.0626
2026-08-17T15:07:02.361161+00:00,postgresql+timescaledb,480p,image,29536,0.028168,5,2000,2000,50,1.6541,1209.12,56.335,34.058,9.286,69.145,0.023,59.867,0.008,59.656,0.016,0.211,2000,1.0627
