timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-08-17T15:12:26.238486+00:00,postgresql+timescaledb+minio,480p,image,29536,0.028168,1,2000,2000,50,8.0919,247.16,56.335,6.962,9.208,66.068,0.023,56.868,0.008,56.649,0.016,0.219,2000,1.0094
2026-08-17T15:12:26.238776+00:00,postgresql+timescaledb+minio,480p,image,29536,0.028168,2,2000,2000,50,12.43,160.9,56.335,4.532,9.239,66.091,0.023,56.868,0.008,56.649,0.016,0.219,2000,1.0094
2026-08-17T15:12:26.238978+00:00,postgresql+timescaledb+minio,480p,image,29536,0.028168,3,2000,2000,50,12.5338,159.57,56.335,4.495,9.255,66.114,0.023,56.868,0.008,56.649,0.016,0.219,2000,1.0094
2026-08-17T15:12:26.239172+00:00,postgresql+timescaledb+minio,480p,image,29536,0.028168,4,2000,2000,50,12.7594,156.75,56.335,4.415,9.278,66.13,0.023,56.868,0.008,56.649,0.016,0.219,2000,1.0094
2026-08-17T15:12:26.239374+00:00,postgresql+timescaledb+minio,480p,image,29536,0.028168,5,2000,2000,50,13.8739,144.16,56.335,4.061,9.286,66.138,0.023,56.868,0.008,56.649,0.016,0.219,2000,1.0094
