timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-08-17T15:14:22.076590+00:00,postgresql+timescaledb+minio,720p,image,60746,0.057932,1,2000,2000,50,11.6421,171.79,115.864,9.952,9.317,125.705,0.023,116.396,0.008,116.177,0.016,0.219,2000,1.0046
2026-08-17T15:14:22.076956+00:00,postgresql+timescaledb+minio,720p,image,60746,0.057932,2,2000,2000,50,10.3594,193.06,115.864,11.184,9.333,125.705,0.023,116.396,0.008,116.177,0.016,0.219,2000,1.0046
2026-08-17T15:14:22.077222+00:00,postgresql+timescaledb+minio,720p,image,60746,0.057932,3,2000,2000,50,13.1174,152.47,115.864,8.833,9.341,125.713,0.023,116.396,0.008,116.177,0.016,0.219,2000,1.0046
2026-08-17T15:14:22.077484+00:00,postgresql+timescaledb+minio,720p,image,60746,0.057932,4,2000,2000,50,13.1298,152.32,115.864,8.824,9.341,125.713,0.023,116.396,0.008,116.177,0.016,0.219,2000,1.0046
2026-08-17T15:14:22.077738+00:00,postgresql+timescaledb+minio,720p,image,60746,0.057932,5,2000,2000,50,12.6663,157.9,115.864,9.147,9.356,125.744,0.023,116.396,0.008,116.177,0.016,0.219,2000,1.0046
