timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-06-05T07:44:04.706758+00:00,postgresql+timescaledb,720p,image,382610,0.364885,1,2000,2000,50,10.4957,190.55,729.771,69.53,9.309,767.833,0.023,758.531,0.008,758.336,0.016,0.195,2000,1.0394
2026-06-05T07:44:04.706916+00:00,postgresql+timescaledb,720p,image,382610,0.364885,2,2000,2000,50,10.586,188.93,729.771,68.938,9.325,767.848,0.023,758.539,0.008,758.336,0.016,0.203,2000,1.0394
2026-06-05T07:44:04.706990+00:00,postgresql+timescaledb,720p,image,382610,0.364885,3,2000,2000,50,10.9334,182.93,729.771,66.747,9.341,767.848,0.023,758.531,0.008,758.336,0.016,0.195,2000,1.0394
2026-06-05T07:44:04.707059+00:00,postgresql+timescaledb,720p,image,382610,0.364885,4,2000,2000,50,10.8761,183.89,729.771,67.099,9.341,767.856,0.023,758.539,0.008,758.336,0.016,0.203,2000,1.0394
2026-06-05T07:44:04.707116+00:00,postgresql+timescaledb,720p,image,382610,0.364885,5,2000,2000,50,10.9778,182.19,729.771,66.477,9.356,767.872,0.023,758.539,0.008,758.336,0.016,0.203,2000,1.0394
