timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-06-05T08:59:11.822976+00:00,postgresql+timescaledb+minio,360p,image,97335,0.092826,1,2000,2000,50,26.6446,75.06,185.652,6.968,9.067,195.242,0.023,186.183,0.008,185.964,0.016,0.219,2000,1.0029
2026-06-05T08:59:11.823064+00:00,postgresql+timescaledb+minio,360p,image,97335,0.092826,2,2000,2000,50,26.8995,74.35,185.652,6.902,9.091,195.274,0.023,186.183,0.008,185.964,0.016,0.219,2000,1.0029
2026-06-05T08:59:11.823116+00:00,postgresql+timescaledb+minio,360p,image,97335,0.092826,3,2000,2000,50,27.5299,72.65,185.652,6.744,9.114,195.281,0.023,186.183,0.008,185.964,0.016,0.219,2000,1.0029
2026-06-05T08:59:11.823159+00:00,postgresql+timescaledb+minio,360p,image,97335,0.092826,4,2000,2000,50,26.7346,74.81,185.652,6.944,9.137,195.313,0.023,186.183,0.008,185.964,0.016,0.219,2000,1.0029
2026-06-05T08:59:11.823201+00:00,postgresql+timescaledb+minio,360p,image,97335,0.092826,5,2000,2000,50,26.6734,74.98,185.652,6.96,9.169,195.336,0.023,186.183,0.008,185.964,0.016,0.219,2000,1.0029
