timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-06-05T09:38:35.819302+00:00,postgresql+timescaledb+minio,5k,image,5333253,5.086186,1,2000,2000,50,130.8203,15.29,10172.373,77.758,9.567,10182.448,0.023,10172.904,0.008,10172.685,0.016,0.219,2000,1.0001
2026-06-05T09:38:35.819420+00:00,postgresql+timescaledb+minio,5k,image,5333253,5.086186,2,2000,2000,50,130.9409,15.27,10172.373,77.687,9.567,10182.448,0.023,10172.904,0.008,10172.685,0.016,0.219,2000,1.0001
2026-06-05T09:38:35.819475+00:00,postgresql+timescaledb+minio,5k,image,5333253,5.086186,3,2000,2000,50,132.5271,15.09,10172.373,76.757,9.575,10182.456,0.023,10172.904,0.008,10172.685,0.016,0.219,2000,1.0001
2026-06-05T09:38:35.819521+00:00,postgresql+timescaledb+minio,5k,image,5333253,5.086186,4,2000,2000,50,130.3184,15.35,10172.373,78.058,9.583,10182.471,0.023,10172.904,0.008,10172.685,0.016,0.219,2000,1.0001
2026-06-05T09:38:35.819566+00:00,postgresql+timescaledb+minio,5k,image,5333253,5.086186,5,2000,2000,50,130.7891,15.29,10172.373,77.777,9.591,10182.471,0.023,10172.904,0.008,10172.685,0.016,0.219,2000,1.0001
