timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-06-05T07:47:18.394861+00:00,postgresql+timescaledb,1080p,image,843546,0.804468,1,2000,2000,50,24.219,82.58,1608.936,66.433,9.364,1680.692,0.023,1671.344,0.008,1671.148,0.016,0.195,2000,1.0388
2026-06-05T07:47:18.394970+00:00,postgresql+timescaledb,1080p,image,843546,0.804468,2,2000,2000,50,24.3551,82.12,1608.936,66.062,9.395,1680.723,0.023,1671.344,0.008,1671.148,0.016,0.195,2000,1.0388
2026-06-05T07:47:18.395024+00:00,postgresql+timescaledb,1080p,image,843546,0.804468,3,2000,2000,50,24.8518,80.48,1608.936,64.741,9.403,1680.778,0.023,1671.352,0.008,1671.148,0.016,0.203,2000,1.0388
2026-06-05T07:47:18.395071+00:00,postgresql+timescaledb,1080p,image,843546,0.804468,4,2000,2000,50,24.4951,81.65,1608.936,65.684,9.45,1680.809,0.023,1671.352,0.008,1671.148,0.016,0.203,2000,1.0388
2026-06-05T07:47:18.395116+00:00,postgresql+timescaledb,1080p,image,843546,0.804468,5,2000,2000,50,24.7528,80.8,1608.936,65.0,9.481,1680.802,0.023,1671.344,0.008,1671.148,0.016,0.195,2000,1.0388
