timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-06-05T09:53:22.882996+00:00,mongodb_timeseries,360p,image,97335,0.092826,1,2000,2000,50,0.4739,4220.22,185.652,391.745,0.02,0.02,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0001
2026-06-05T09:53:22.883078+00:00,mongodb_timeseries,360p,image,97335,0.092826,2,2000,2000,50,0.535,3738.61,185.652,347.04,0.02,0.02,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0001
2026-06-05T09:53:22.883125+00:00,mongodb_timeseries,360p,image,97335,0.092826,3,2000,2000,50,0.4916,4068.52,185.652,377.664,0.02,0.02,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0001
2026-06-05T09:53:22.883165+00:00,mongodb_timeseries,360p,image,97335,0.092826,4,2000,2000,50,0.4382,4564.09,185.652,423.666,0.02,0.676,0.012,0.668,0.004,0.66,0.008,0.008,2000,0.0036
2026-06-05T09:53:22.883204+00:00,mongodb_timeseries,360p,image,97335,0.092826,5,2000,2000,50,0.4567,4379.06,185.652,406.49,0.02,0.02,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0001
