timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-06-05T09:52:51.723503+00:00,postgresql+timescaledb+minio,6k,image,7478528,7.13208,1,2000,2000,50,153.1648,13.06,14264.16,93.13,9.591,14274.305,0.023,14264.691,0.008,14264.473,0.016,0.219,2000,1.0
2026-06-05T09:52:51.723620+00:00,postgresql+timescaledb+minio,6k,image,7478528,7.13208,2,2000,2000,50,153.4287,13.04,14264.16,92.969,9.637,14274.305,0.023,14264.691,0.008,14264.473,0.016,0.219,2000,1.0
2026-06-05T09:52:51.723675+00:00,postgresql+timescaledb+minio,6k,image,7478528,7.13208,3,2000,2000,50,153.3752,13.04,14264.16,93.002,9.637,14274.305,0.023,14264.691,0.008,14264.473,0.016,0.219,2000,1.0
2026-06-05T09:52:51.723724+00:00,postgresql+timescaledb+minio,6k,image,7478528,7.13208,4,2000,2000,50,151.8742,13.17,14264.16,93.921,9.637,14274.305,0.023,14264.691,0.008,14264.473,0.016,0.219,2000,1.0
2026-06-05T09:52:51.723777+00:00,postgresql+timescaledb+minio,6k,image,7478528,7.13208,5,2000,2000,50,154.1716,12.97,14264.16,92.521,9.637,14274.305,0.023,14264.691,0.008,14264.473,0.016,0.219,2000,1.0
