timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-06-05T09:57:44.875820+00:00,mongodb_timeseries,1440p,image,1467123,1.399158,1,2000,2000,50,16.5109,121.13,2798.315,169.483,0.082,752.887,0.012,752.816,0.004,752.809,0.008,0.008,2000,0.269
2026-06-05T09:57:44.875927+00:00,mongodb_timeseries,1440p,image,1467123,1.399158,2,2000,2000,50,17.724,112.84,2798.315,157.882,0.082,755.195,0.012,755.125,0.004,755.086,0.008,0.039,2000,0.2698
2026-06-05T09:57:44.875978+00:00,mongodb_timeseries,1440p,image,1467123,1.399158,3,2000,2000,50,16.9696,117.86,2798.315,164.902,0.082,752.887,0.012,752.816,0.004,752.809,0.008,0.008,2000,0.269
2026-06-05T09:57:44.876022+00:00,mongodb_timeseries,1440p,image,1467123,1.399158,4,2000,2000,50,17.6368,113.4,2798.315,158.664,0.082,752.887,0.012,752.816,0.004,752.809,0.008,0.008,2000,0.269
2026-06-05T09:57:44.876065+00:00,mongodb_timeseries,1440p,image,1467123,1.399158,5,2000,2000,50,18.903,105.8,2798.315,148.035,0.082,752.887,0.012,752.816,0.004,752.809,0.008,0.008,2000,0.269
