timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-06-05T09:55:21.606808+00:00,mongodb_timeseries,1080p,image,843546,0.804468,1,2000,2000,50,6.3848,313.24,1608.936,251.993,0.051,161.77,0.012,161.73,0.004,161.723,0.008,0.008,2000,0.1005
2026-06-05T09:55:21.606908+00:00,mongodb_timeseries,1080p,image,843546,0.804468,2,2000,2000,50,6.3818,313.39,1608.936,252.112,0.051,161.77,0.012,161.73,0.004,161.723,0.008,0.008,2000,0.1005
2026-06-05T09:55:21.606955+00:00,mongodb_timeseries,1080p,image,843546,0.804468,3,2000,2000,50,6.4797,308.66,1608.936,248.305,0.051,161.77,0.012,161.73,0.004,161.723,0.008,0.008,2000,0.1005
2026-06-05T09:55:21.606996+00:00,mongodb_timeseries,1080p,image,843546,0.804468,4,2000,2000,50,6.4532,309.93,1608.936,249.325,0.051,161.77,0.012,161.73,0.004,161.723,0.008,0.008,2000,0.1005
2026-06-05T09:55:21.607035+00:00,mongodb_timeseries,1080p,image,843546,0.804468,5,2000,2000,50,6.4231,311.37,1608.936,250.491,0.051,161.77,0.012,161.73,0.004,161.723,0.008,0.008,2000,0.1005
