timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-06-05T09:03:29.164802+00:00,postgresql+timescaledb+minio,480p,image,172367,0.164382,1,2000,2000,50,44.6884,44.75,328.764,7.357,9.2,338.511,0.023,329.295,0.008,329.076,0.016,0.219,2000,1.0016
2026-06-05T09:03:29.164899+00:00,postgresql+timescaledb+minio,480p,image,172367,0.164382,2,2000,2000,50,45.204,44.24,328.764,7.273,9.255,338.526,0.023,329.295,0.008,329.076,0.016,0.219,2000,1.0016
2026-06-05T09:03:29.164946+00:00,postgresql+timescaledb+minio,480p,image,172367,0.164382,3,2000,2000,50,43.5862,45.89,328.764,7.543,9.262,338.55,0.023,329.295,0.008,329.076,0.016,0.219,2000,1.0016
2026-06-05T09:03:29.164988+00:00,postgresql+timescaledb+minio,480p,image,172367,0.164382,4,2000,2000,50,45.2048,44.24,328.764,7.273,9.286,338.566,0.023,329.295,0.008,329.076,0.016,0.219,2000,1.0016
2026-06-05T09:03:29.165030+00:00,postgresql+timescaledb+minio,480p,image,172367,0.164382,5,2000,2000,50,45.1975,44.25,328.764,7.274,9.294,338.566,0.023,329.295,0.008,329.076,0.016,0.219,2000,1.0016
