timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-06-05T10:10:04.360383+00:00,mongodb_timeseries,4k,image,3138125,2.992749,1,2000,2000,50,124.813,16.02,5985.498,47.956,0.082,9491.512,0.012,9491.441,0.004,9491.371,0.008,0.07,2000,1.5857
2026-06-05T10:10:04.369478+00:00,mongodb_timeseries,4k,image,3138125,2.992749,2,2000,2000,50,123.9437,16.14,5985.498,48.292,0.082,9497.496,0.012,9497.426,0.004,9497.355,0.008,0.07,2000,1.5867
2026-06-05T10:10:04.369569+00:00,mongodb_timeseries,4k,image,3138125,2.992749,3,2000,2000,50,125.22,15.97,5985.498,47.8,0.082,9503.867,0.012,9503.797,0.004,9503.719,0.008,0.078,2000,1.5878
2026-06-05T10:10:04.369620+00:00,mongodb_timeseries,4k,image,3138125,2.992749,4,2000,2000,50,126.5685,15.8,5985.498,47.291,0.082,9497.504,0.012,9497.434,0.004,9497.355,0.008,0.078,2000,1.5867
2026-06-05T10:10:04.369668+00:00,mongodb_timeseries,4k,image,3138125,2.992749,5,2000,2000,50,124.7113,16.04,5985.498,47.995,0.082,9488.844,0.012,9488.773,0.004,9488.695,0.008,0.078,2000,1.5853
