timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-06-05T08:56:16.382817+00:00,postgresql+timescaledb,6k,image,7478528,7.13208,1,2000,2000,50,248.545,8.05,14264.16,57.391,9.575,14811.098,0.023,14801.547,0.008,14801.344,0.016,0.203,2000,1.0377
2026-06-05T08:56:16.382951+00:00,postgresql+timescaledb,6k,image,7478528,7.13208,2,2000,2000,50,244.0348,8.2,14264.16,58.451,9.575,14811.098,0.023,14801.547,0.008,14801.344,0.016,0.203,2000,1.0377
2026-06-05T08:56:16.383015+00:00,postgresql+timescaledb,6k,image,7478528,7.13208,3,2000,2000,50,245.9734,8.13,14264.16,57.991,9.575,14811.098,0.023,14801.547,0.008,14801.344,0.016,0.203,2000,1.0377
2026-06-05T08:56:16.383070+00:00,postgresql+timescaledb,6k,image,7478528,7.13208,4,2000,2000,50,246.4006,8.12,14264.16,57.89,9.575,14811.098,0.023,14801.547,0.008,14801.344,0.016,0.203,2000,1.0377
2026-06-05T08:56:16.383123+00:00,postgresql+timescaledb,6k,image,7478528,7.13208,5,2000,2000,50,244.5801,8.18,14264.16,58.321,9.575,14811.106,0.023,14801.547,0.008,14801.344,0.016,0.203,2000,1.0377
