timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-06-05T09:19:31.183856+00:00,postgresql+timescaledb+minio,1440p,image,1467123,1.399158,1,2000,2000,50,62.8036,31.85,2798.315,44.557,9.505,2808.335,0.023,2798.846,0.008,2798.628,0.016,0.219,2000,1.0002
2026-06-05T09:19:31.183969+00:00,postgresql+timescaledb+minio,1440p,image,1467123,1.399158,2,2000,2000,50,59.6871,33.51,2798.315,46.883,9.52,2808.351,0.023,2798.846,0.008,2798.628,0.016,0.219,2000,1.0002
2026-06-05T09:19:31.184021+00:00,postgresql+timescaledb+minio,1440p,image,1467123,1.399158,3,2000,2000,50,62.619,31.94,2798.315,44.688,9.528,2808.351,0.023,2798.846,0.008,2798.628,0.016,0.219,2000,1.0002
2026-06-05T09:19:31.184068+00:00,postgresql+timescaledb+minio,1440p,image,1467123,1.399158,4,2000,2000,50,57.5789,34.73,2798.315,48.6,9.528,2808.351,0.023,2798.846,0.008,2798.628,0.016,0.219,2000,1.0002
2026-06-05T09:19:31.184114+00:00,postgresql+timescaledb+minio,1440p,image,1467123,1.399158,5,2000,2000,50,62.6612,31.92,2798.315,44.658,9.528,2808.351,0.023,2798.846,0.008,2798.628,0.016,0.219,2000,1.0002
