timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-08-17T14:42:42.311936+00:00,postgresql+timescaledb,480p,image,50447,0.04811,1,2000,2000,50,2.048,976.54,96.22,46.982,9.239,112.45,0.023,103.227,0.008,103.016,0.016,0.211,2000,1.0728
2026-08-17T14:42:42.312209+00:00,postgresql+timescaledb,480p,image,50447,0.04811,2,2000,2000,50,2.0048,997.61,96.22,47.995,9.262,112.466,0.023,103.227,0.008,103.016,0.016,0.211,2000,1.0728
2026-08-17T14:42:42.312438+00:00,postgresql+timescaledb,480p,image,50447,0.04811,3,2000,2000,50,2.0698,966.26,96.22,46.487,9.27,112.489,0.023,103.227,0.008,103.016,0.016,0.211,2000,1.0728
2026-08-17T14:42:42.312635+00:00,postgresql+timescaledb,480p,image,50447,0.04811,4,2000,2000,50,2.2493,889.17,96.22,42.778,9.294,112.505,0.023,103.227,0.008,103.016,0.016,0.211,2000,1.0728
2026-08-17T14:42:42.312831+00:00,postgresql+timescaledb,480p,image,50447,0.04811,5,2000,2000,50,2.452,815.67,96.22,39.242,9.302,112.512,0.023,103.227,0.008,103.016,0.016,0.211,2000,1.0728
