timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-08-17T14:58:42.406870+00:00,postgresql+timescaledb+minio,1080p,image,137870,0.131483,1,2000,2000,50,12.8977,155.07,262.966,20.389,9.38,272.861,0.023,263.497,0.008,263.278,0.016,0.219,2000,1.002
2026-08-17T14:58:42.407167+00:00,postgresql+timescaledb+minio,1080p,image,137870,0.131483,2,2000,2000,50,23.8693,83.79,262.966,11.017,9.411,272.892,0.023,263.497,0.008,263.278,0.016,0.219,2000,1.002
2026-08-17T14:58:42.407377+00:00,postgresql+timescaledb+minio,1080p,image,137870,0.131483,3,2000,2000,50,26.3164,76.0,262.966,9.992,9.419,272.939,0.023,263.497,0.008,263.278,0.016,0.219,2000,1.002
2026-08-17T14:58:42.407575+00:00,postgresql+timescaledb+minio,1080p,image,137870,0.131483,4,2000,2000,50,25.2358,79.25,262.966,10.42,9.497,272.97,0.023,263.497,0.008,263.278,0.016,0.219,2000,1.002
2026-08-17T14:58:42.407773+00:00,postgresql+timescaledb+minio,1080p,image,137870,0.131483,5,2000,2000,50,25.9759,76.99,262.966,10.123,9.497,272.978,0.023,263.497,0.008,263.278,0.016,0.219,2000,1.002
