timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-08-17T15:03:41.887841+00:00,mongodb_timeseries,720p,image,98746,0.094172,1,2000,2000,50,0.892,2242.04,188.343,211.136,0.082,49.215,0.012,49.145,0.004,49.137,0.008,0.008,2000,0.2609
2026-08-17T15:03:41.888120+00:00,mongodb_timeseries,720p,image,98746,0.094172,2,2000,2000,50,1.1601,1724.03,188.343,162.354,0.082,116.32,0.012,116.25,0.004,116.242,0.008,0.008,2000,0.6172
2026-08-17T15:03:41.888343+00:00,mongodb_timeseries,720p,image,98746,0.094172,3,2000,2000,50,1.1718,1706.79,188.343,160.731,0.082,113.777,0.012,114.375,0.004,114.367,0.008,0.008,2000,0.6073
2026-08-17T15:03:41.888521+00:00,mongodb_timeseries,720p,image,98746,0.094172,4,2000,2000,50,1.1408,1753.21,188.343,165.102,0.082,0.082,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0001
2026-08-17T15:03:41.888696+00:00,mongodb_timeseries,720p,image,98746,0.094172,5,2000,2000,50,1.4315,1397.12,188.343,131.569,0.082,0.082,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0001
