timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-08-17T15:00:11.021908+00:00,mongodb_timeseries,360p,image,30971,0.029536,1,2000,2000,50,0.2755,7259.87,59.072,214.429,0.02,0.02,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0002
2026-08-17T15:00:11.022307+00:00,mongodb_timeseries,360p,image,30971,0.029536,2,2000,2000,50,0.3332,6002.42,59.072,177.289,0.02,0.02,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0002
2026-08-17T15:00:11.022623+00:00,mongodb_timeseries,360p,image,30971,0.029536,3,2000,2000,50,0.2789,7171.15,59.072,211.809,0.02,0.02,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0002
2026-08-17T15:00:11.022914+00:00,mongodb_timeseries,360p,image,30971,0.029536,4,2000,2000,50,0.3278,6101.31,59.072,180.21,0.02,0.02,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0002
2026-08-17T15:00:11.023201+00:00,mongodb_timeseries,360p,image,30971,0.029536,5,2000,2000,50,0.3447,5802.4,59.072,171.381,0.02,0.027,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0002
