timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-08-17T14:34:11.847253+00:00,mongodb_timeseries,360p,image,31452,0.029995,1,2000,2000,50,0.2653,7539.43,59.99,226.145,0.02,0.02,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0002
2026-08-17T14:34:11.847530+00:00,mongodb_timeseries,360p,image,31452,0.029995,2,2000,2000,50,0.2706,7390.6,59.99,221.681,0.02,0.02,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0002
2026-08-17T14:34:11.847719+00:00,mongodb_timeseries,360p,image,31452,0.029995,3,2000,2000,50,0.2674,7480.29,59.99,224.371,0.02,0.02,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0002
2026-08-17T14:34:11.847894+00:00,mongodb_timeseries,360p,image,31452,0.029995,4,2000,2000,50,0.2825,7079.02,59.99,212.335,0.02,0.02,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0002
2026-08-17T14:34:11.848067+00:00,mongodb_timeseries,360p,image,31452,0.029995,5,2000,2000,50,0.286,6992.58,59.99,209.742,0.02,0.02,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0002
