timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-08-17T14:19:12.574095+00:00,postgresql+timescaledb,480p,image,50252,0.047924,1,2000,2000,50,1.6538,1209.37,95.848,57.958,9.231,112.372,0.023,103.156,0.008,102.945,0.016,0.211,2000,1.0762
2026-08-17T14:19:12.574465+00:00,postgresql+timescaledb,480p,image,50252,0.047924,2,2000,2000,50,1.6479,1213.68,95.848,58.164,9.255,112.387,0.023,103.156,0.008,102.945,0.016,0.211,2000,1.0762
2026-08-17T14:19:12.574735+00:00,postgresql+timescaledb,480p,image,50252,0.047924,3,2000,2000,50,1.7545,1139.93,95.848,54.63,9.262,112.411,0.023,103.156,0.008,102.945,0.016,0.211,2000,1.0762
2026-08-17T14:19:12.574991+00:00,postgresql+timescaledb,480p,image,50252,0.047924,4,2000,2000,50,2.3218,861.42,95.848,41.283,9.286,112.282,0.023,103.164,0.008,102.945,0.016,0.219,2000,1.0763
2026-08-17T14:19:12.575247+00:00,postgresql+timescaledb,480p,image,50252,0.047924,5,2000,2000,50,2.8682,697.29,95.848,33.417,9.294,112.434,0.023,103.156,0.008,102.945,0.016,0.211,2000,1.0762
