timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-08-17T14:27:46.778790+00:00,postgresql+timescaledb+minio,480p,image,50252,0.047924,1,2000,2000,50,5.3408,374.48,95.848,17.946,9.208,105.578,0.023,96.378,0.008,96.16,0.016,0.219,2000,1.0055
2026-08-17T14:27:46.779083+00:00,postgresql+timescaledb+minio,480p,image,50252,0.047924,2,2000,2000,50,5.9266,337.46,95.848,16.173,9.239,105.594,0.023,96.378,0.008,96.16,0.016,0.219,2000,1.0055
2026-08-17T14:27:46.779297+00:00,postgresql+timescaledb+minio,480p,image,50252,0.047924,3,2000,2000,50,5.854,341.65,95.848,16.373,9.255,105.625,0.023,96.378,0.008,96.16,0.016,0.219,2000,1.0055
2026-08-17T14:27:46.779495+00:00,postgresql+timescaledb+minio,480p,image,50252,0.047924,4,2000,2000,50,5.7532,347.64,95.848,16.66,9.278,105.641,0.023,96.378,0.008,96.16,0.016,0.219,2000,1.0055
2026-08-17T14:27:46.779689+00:00,postgresql+timescaledb+minio,480p,image,50252,0.047924,5,2000,2000,50,5.8458,342.12,95.848,16.396,9.286,105.649,0.023,96.378,0.008,96.16,0.016,0.219,2000,1.0055
