timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-08-17T14:35:44.578148+00:00,mongodb_timeseries,480p,image,50252,0.047924,1,2000,2000,50,0.3437,5819.05,95.848,278.872,0.051,0.051,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0001
2026-08-17T14:35:44.578474+00:00,mongodb_timeseries,480p,image,50252,0.047924,2,2000,2000,50,0.3759,5319.94,95.848,254.953,0.051,0.051,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0001
2026-08-17T14:35:44.578698+00:00,mongodb_timeseries,480p,image,50252,0.047924,3,2000,2000,50,0.4156,4812.41,95.848,230.63,0.051,0.051,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0001
2026-08-17T14:35:44.578894+00:00,mongodb_timeseries,480p,image,50252,0.047924,4,2000,2000,50,0.5551,3603.17,95.848,172.679,0.051,0.051,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0001
2026-08-17T14:35:44.579088+00:00,mongodb_timeseries,480p,image,50252,0.047924,5,2000,2000,50,0.8689,2301.83,95.848,110.313,0.051,0.051,0.012,0.012,0.004,0.004,0.008,0.008,2000,0.0001
