timestamp,engine,profile,payload_kind,payload_size_bytes,payload_size_mb,run_id,total_rows_requested,rows_inserted,batch_size,duration_sec,rows_per_sec,logical_mb_inserted,logical_mb_per_sec,db_size_before_mb,db_size_after_mb,table_total_before_mb,table_total_after_mb,table_data_before_mb,table_data_after_mb,table_index_before_mb,table_index_after_mb,rows_in_table_after,table_storage_amplification
2026-04-06T15:36:07.472942+00:00,mongodb_timeseries,6k_image,image,7478528,7.13208,1,2000,2000,50,206.9467,9.66,14264.16,68.927,0.082,0.082,0.012,0.012,0.004,0.004,0.008,0.008,0,0.0
2026-04-06T15:39:33.778575+00:00,mongodb_timeseries,6k_image,image,7478528,7.13208,2,2000,2000,50,206.2114,9.7,14264.16,69.173,0.082,0.082,0.012,0.012,0.004,0.004,0.008,0.008,0,0.0
2026-04-06T15:42:59.725111+00:00,mongodb_timeseries,6k_image,image,7478528,7.13208,3,2000,2000,50,205.8595,9.72,14264.16,69.291,0.082,0.082,0.012,0.012,0.004,0.004,0.008,0.008,0,0.0
2026-04-06T15:46:24.896017+00:00,mongodb_timeseries,6k_image,image,7478528,7.13208,4,2000,2000,50,205.0655,9.75,14264.16,69.559,0.082,0.082,0.012,0.012,0.004,0.004,0.008,0.008,0,0.0
2026-04-06T15:49:45.728344+00:00,mongodb_timeseries,6k_image,image,7478528,7.13208,5,2000,2000,50,200.7253,9.96,14264.16,71.063,0.082,0.082,0.012,0.012,0.004,0.004,0.008,0.008,0,0.0
